index,site_id,bit_index,bitwidth,type_kind,opcode
1069,35,10,32,int,add
1070,35,11,32,int,add
1071,35,12,32,int,add
1072,35,13,32,int,add
1073,35,14,32,int,add
1074,35,15,32,int,add
1075,35,16,32,int,add
1076,35,17,32,int,add
1077,35,18,32,int,add
1078,35,19,32,int,add
1079,35,20,32,int,add
1080,35,21,32,int,add
1081,35,22,32,int,add
1082,35,23,32,int,add
1083,35,24,32,int,add
1084,35,25,32,int,add
1085,35,26,32,int,add
1086,35,27,32,int,add
1087,35,28,32,int,add
1088,35,29,32,int,add
1089,35,30,32,int,add
1090,35,31,32,int,add
1091,36,0,32,int,sext
1092,36,1,32,int,sext
1093,36,2,32,int,sext
1094,36,3,32,int,sext
1095,36,4,32,int,sext
1096,36,5,32,int,sext
1097,36,6,32,int,sext
1098,36,7,32,int,sext
1099,36,8,32,int,sext
1100,36,9,32,int,sext
1101,36,10,32,int,sext
1102,36,11,32,int,sext
1103,36,12,32,int,sext
1104,36,13,32,int,sext
1105,36,14,32,int,sext
1106,36,15,32,int,sext
1107,36,16,32,int,sext
1108,36,17,32,int,sext
1109,36,18,32,int,sext
1110,36,19,32,int,sext
1111,36,20,32,int,sext
1112,36,21,32,int,sext
1113,36,22,32,int,sext
1114,36,23,32,int,sext
1115,36,24,32,int,sext
1116,36,25,32,int,sext
1117,36,26,32,int,sext
1118,36,27,32,int,sext
1119,36,28,32,int,sext
1120,36,29,32,int,sext
1121,36,30,32,int,sext
1122,36,31,32,int,sext
1123,37,0,64,int,getelementptr
1124,37,1,64,int,getelementptr
1125,37,2,64,int,getelementptr
1126,37,3,64,int,getelementptr
1127,37,4,64,int,getelementptr
1128,37,5,64,int,getelementptr
1129,37,6,64,int,getelementptr
1130,37,7,64,int,getelementptr
1131,37,8,64,int,getelementptr
1132,37,9,64,int,getelementptr
1133,37,10,64,int,getelementptr
1134,37,11,64,int,getelementptr
1135,37,12,64,int,getelementptr
1136,37,13,64,int,getelementptr
1137,37,14,64,int,getelementptr
1138,37,15,64,int,getelementptr
1139,37,16,64,int,getelementptr
1140,37,17,64,int,getelementptr
1141,37,18,64,int,getelementptr
1142,37,19,64,int,getelementptr
1143,37,20,64,int,getelementptr
1144,37,21,64,int,getelementptr
1145,37,22,64,int,getelementptr
1146,37,23,64,int,getelementptr
1147,37,24,64,int,getelementptr
1148,37,25,64,int,getelementptr
1149,37,26,64,int,getelementptr
1150,37,27,64,int,getelementptr
1151,37,28,64,int,getelementptr
1152,37,29,64,int,getelementptr
1153,37,30,64,int,getelementptr
1154,37,31,64,int,getelementptr
1155,37,32,64,int,getelementptr
1156,37,33,64,int,getelementptr
1157,37,34,64,int,getelementptr
1158,37,35,64,int,getelementptr
1159,37,36,64,int,getelementptr
1160,37,37,64,int,getelementptr
1161,37,38,64,int,getelementptr
1162,37,39,64,int,getelementptr
1163,37,40,64,int,getelementptr
1164,37,41,64,int,getelementptr
1165,37,42,64,int,getelementptr
1166,37,43,64,int,getelementptr
1167,37,44,64,int,getelementptr
1168,37,45,64,int,getelementptr
1169,37,46,64,int,getelementptr
1170,37,47,64,int,getelementptr
1171,37,48,64,int,getelementptr
1172,37,49,64,int,getelementptr
1173,37,50,64,int,getelementptr
1174,37,51,64,int,getelementptr
1175,37,52,64,int,getelementptr
1176,37,53,64,int,getelementptr
1177,37,54,64,int,getelementptr
1178,37,55,64,int,getelementptr
1179,37,56,64,int,getelementptr
1180,37,57,64,int,getelementptr
1181,37,58,64,int,getelementptr
1182,37,59,64,int,getelementptr
1183,37,60,64,int,getelementptr
1184,37,61,64,int,getelementptr
1185,37,62,64,int,getelementptr
1186,37,63,64,int,getelementptr
1187,38,0,32,int,mul
1188,38,1,32,int,mul
1189,38,2,32,int,mul
1190,38,3,32,int,mul
1191,38,4,32,int,mul
1192,38,5,32,int,mul
1193,38,6,32,int,mul
1194,38,7,32,int,mul
1195,38,8,32,int,mul
1196,38,9,32,int,mul
1197,38,10,32,int,mul
1198,38,11,32,int,mul
1199,38,12,32,int,mul
1200,38,13,32,int,mul
1201,38,14,32,int,mul
1202,38,15,32,int,mul
1203,38,16,32,int,mul
1204,38,17,32,int,mul
1205,38,18,32,int,mul
1206,38,19,32,int,mul
1207,38,20,32,int,mul
1208,38,21,32,int,mul
1209,38,22,32,int,mul
1210,38,23,32,int,mul
1211,38,24,32,int,mul
1212,38,25,32,int,mul
1213,38,26,32,int,mul
1214,38,27,32,int,mul
1215,38,28,32,int,mul
1216,38,29,32,int,mul
1217,38,30,32,int,mul
1218,38,31,32,int,mul
1219,39,0,32,int,mul
1220,39,1,32,int,mul
1221,39,2,32,int,mul
1222,39,3,32,int,mul
1223,39,4,32,int,mul
1224,39,5,32,int,mul
1225,39,6,32,int,mul
1226,39,7,32,int,mul
1227,39,8,32,int,mul
1228,39,9,32,int,mul
1229,39,10,32,int,mul
1230,39,11,32,int,mul
1231,39,12,32,int,mul
1232,39,13,32,int,mul
1233,39,14,32,int,mul
1234,39,15,32,int,mul
1235,39,16,32,int,mul
1236,39,17,32,int,mul
1237,39,18,32,int,mul
1238,39,19,32,int,mul
1239,39,20,32,int,mul
1240,39,21,32,int,mul
1241,39,22,32,int,mul
1242,39,23,32,int,mul
1243,39,24,32,int,mul
1244,39,25,32,int,mul
1245,39,26,32,int,mul
1246,39,27,32,int,mul
1247,39,28,32,int,mul
1248,39,29,32,int,mul
1249,39,30,32,int,mul
1250,39,31,32,int,mul
1251,40,0,32,int,add
1252,40,1,32,int,add
1253,40,2,32,int,add
1254,40,3,32,int,add
1255,40,4,32,int,add
1256,40,5,32,int,add
1257,40,6,32,int,add
1258,40,7,32,int,add
1259,40,8,32,int,add
1260,40,9,32,int,add
1261,40,10,32,int,add
1262,40,11,32,int,add
1263,40,12,32,int,add
1264,40,13,32,int,add
1265,40,14,32,int,add
1266,40,15,32,int,add
1267,40,16,32,int,add
1268,40,17,32,int,add
1269,40,18,32,int,add
1270,40,19,32,int,add
1271,40,20,32,int,add
1272,40,21,32,int,add
1273,40,22,32,int,add
1274,40,23,32,int,add
1275,40,24,32,int,add
1276,40,25,32,int,add
1277,40,26,32,int,add
1278,40,27,32,int,add
1279,40,28,32,int,add
1280,40,29,32,int,add
1281,40,30,32,int,add
1282,40,31,32,int,add
1283,41,0,32,int,add
1284,41,1,32,int,add
1285,41,2,32,int,add
1286,41,3,32,int,add
1287,41,4,32,int,add
1288,41,5,32,int,add
1289,41,6,32,int,add
1290,41,7,32,int,add
1291,41,8,32,int,add
1292,41,9,32,int,add
1293,41,10,32,int,add
1294,41,11,32,int,add
1295,41,12,32,int,add
1296,41,13,32,int,add
1297,41,14,32,int,add
1298,41,15,32,int,add
1299,41,16,32,int,add
1300,41,17,32,int,add
1301,41,18,32,int,add
1302,41,19,32,int,add
1303,41,20,32,int,add
1304,41,21,32,int,add
1305,41,22,32,int,add
1306,41,23,32,int,add
1307,41,24,32,int,add
1308,41,25,32,int,add
1309,41,26,32,int,add
1310,41,27,32,int,add
1311,41,28,32,int,add
1312,41,29,32,int,add
1313,41,30,32,int,add
1314,41,31,32,int,add
1315,42,0,32,int,sext
1316,42,1,32,int,sext
1317,42,2,32,int,sext
1318,42,3,32,int,sext
1319,42,4,32,int,sext
1320,42,5,32,int,sext
1321,42,6,32,int,sext
1322,42,7,32,int,sext
1323,42,8,32,int,sext
1324,42,9,32,int,sext
1325,42,10,32,int,sext
1326,42,11,32,int,sext
1327,42,12,32,int,sext
1328,42,13,32,int,sext
1329,42,14,32,int,sext
1330,42,15,32,int,sext
1331,42,16,32,int,sext
1332,42,17,32,int,sext
1333,42,18,32,int,sext
1334,42,19,32,int,sext
1335,42,20,32,int,sext
1336,42,21,32,int,sext
1337,42,22,32,int,sext
1338,42,23,32,int,sext
1339,42,24,32,int,sext
1340,42,25,32,int,sext
1341,42,26,32,int,sext
1342,42,27,32,int,sext
1343,42,28,32,int,sext
1344,42,29,32,int,sext
1345,42,30,32,int,sext
1346,42,31,32,int,sext
1347,43,0,64,int,getelementptr
1348,43,1,64,int,getelementptr
1349,43,2,64,int,getelementptr
1350,43,3,64,int,getelementptr
1351,43,4,64,int,getelementptr
1352,43,5,64,int,getelementptr
1353,43,6,64,int,getelementptr
1354,43,7,64,int,getelementptr
1355,43,8,64,int,getelementptr
1356,43,9,64,int,getelementptr
1357,43,10,64,int,getelementptr
1358,43,11,64,int,getelementptr
1359,43,12,64,int,getelementptr
1360,43,13,64,int,getelementptr
1361,43,14,64,int,getelementptr
1362,43,15,64,int,getelementptr
1363,43,16,64,int,getelementptr
1364,43,17,64,int,getelementptr
1365,43,18,64,int,getelementptr
1366,43,19,64,int,getelementptr
1367,43,20,64,int,getelementptr
1368,43,21,64,int,getelementptr
1369,43,22,64,int,getelementptr
1370,43,23,64,int,getelementptr
1371,43,24,64,int,getelementptr
1372,43,25,64,int,getelementptr
1373,43,26,64,int,getelementptr
1374,43,27,64,int,getelementptr
1375,43,28,64,int,getelementptr
1376,43,29,64,int,getelementptr
1377,43,30,64,int,getelementptr
1378,43,31,64,int,getelementptr
1379,43,32,64,int,getelementptr
1380,43,33,64,int,getelementptr
1381,43,34,64,int,getelementptr
1382,43,35,64,int,getelementptr
1383,43,36,64,int,getelementptr
1384,43,37,64,int,getelementptr
1385,43,38,64,int,getelementptr
1386,43,39,64,int,getelementptr
1387,43,40,64,int,getelementptr
1388,43,41,64,int,getelementptr
1389,43,42,64,int,getelementptr
1390,43,43,64,int,getelementptr
1391,43,44,64,int,getelementptr
1392,43,45,64,int,getelementptr
1393,43,46,64,int,getelementptr
1394,43,47,64,int,getelementptr
1395,43,48,64,int,getelementptr
1396,43,49,64,int,getelementptr
1397,43,50,64,int,getelementptr
1398,43,51,64,int,getelementptr
1399,43,52,64,int,getelementptr
1400,43,53,64,int,getelementptr
1401,43,54,64,int,getelementptr
1402,43,55,64,int,getelementptr
1403,43,56,64,int,getelementptr
1404,43,57,64,int,getelementptr
1405,43,58,64,int,getelementptr
1406,43,59,64,int,getelementptr
1407,43,60,64,int,getelementptr
1408,43,61,64,int,getelementptr
1409,43,62,64,int,getelementptr
1410,43,63,64,int,getelementptr
1411,44,0,32,float,store
1412,44,1,32,float,store
1413,44,2,32,float,store
1414,44,3,32,float,store
1415,44,4,32,float,store
1416,44,5,32,float,store
1417,44,6,32,float,store
1418,44,7,32,float,store
1419,44,8,32,float,store
1420,44,9,32,float,store
1421,44,10,32,float,store
1422,44,11,32,float,store
1423,44,12,32,float,store
1424,44,13,32,float,store
1425,44,14,32,float,store
1426,44,15,32,float,store
1427,44,16,32,float,store
1428,44,17,32,float,store
1429,44,18,32,float,store
1430,44,19,32,float,store
1431,44,20,32,float,store
1432,44,21,32,float,store
1433,44,22,32,float,store
1434,44,23,32,float,store
1435,44,24,32,float,store
1436,44,25,32,float,store
1437,44,26,32,float,store
1438,44,27,32,float,store
1439,44,28,32,float,store
1440,44,29,32,float,store
1441,44,30,32,float,store
1442,44,31,32,float,store
1443,45,0,32,int,mul
1444,45,1,32,int,mul
1445,45,2,32,int,mul
1446,45,3,32,int,mul
1447,45,4,32,int,mul
1448,45,5,32,int,mul
1449,45,6,32,int,mul
1450,45,7,32,int,mul
1451,45,8,32,int,mul
1452,45,9,32,int,mul
1453,45,10,32,int,mul
1454,45,11,32,int,mul
1455,45,12,32,int,mul
1456,45,13,32,int,mul
1457,45,14,32,int,mul
1458,45,15,32,int,mul
1459,45,16,32,int,mul
1460,45,17,32,int,mul
1461,45,18,32,int,mul
1462,45,19,32,int,mul
1463,45,20,32,int,mul
1464,45,21,32,int,mul
1465,45,22,32,int,mul
1466,45,23,32,int,mul
1467,45,24,32,int,mul
1468,45,25,32,int,mul
1469,45,26,32,int,mul
1470,45,27,32,int,mul
1471,45,28,32,int,mul
1472,45,29,32,int,mul
1473,45,30,32,int,mul
1474,45,31,32,int,mul
1475,46,0,32,int,mul
1476,46,1,32,int,mul
1477,46,2,32,int,mul
1478,46,3,32,int,mul
1479,46,4,32,int,mul
1480,46,5,32,int,mul
1481,46,6,32,int,mul
1482,46,7,32,int,mul
1483,46,8,32,int,mul
1484,46,9,32,int,mul
1485,46,10,32,int,mul
1486,46,11,32,int,mul
1487,46,12,32,int,mul
1488,46,13,32,int,mul
1489,46,14,32,int,mul
1490,46,15,32,int,mul
1491,46,16,32,int,mul
1492,46,17,32,int,mul
1493,46,18,32,int,mul
1494,46,19,32,int,mul
1495,46,20,32,int,mul
1496,46,21,32,int,mul
1497,46,22,32,int,mul
1498,46,23,32,int,mul
1499,46,24,32,int,mul
1500,46,25,32,int,mul
1501,46,26,32,int,mul
1502,46,27,32,int,mul
1503,46,28,32,int,mul
1504,46,29,32,int,mul
1505,46,30,32,int,mul
1506,46,31,32,int,mul
1507,47,0,32,int,sub
1508,47,1,32,int,sub
1509,47,2,32,int,sub
1510,47,3,32,int,sub
1511,47,4,32,int,sub
1512,47,5,32,int,sub
1513,47,6,32,int,sub
1514,47,7,32,int,sub
1515,47,8,32,int,sub
1516,47,9,32,int,sub
1517,47,10,32,int,sub
1518,47,11,32,int,sub
1519,47,12,32,int,sub
1520,47,13,32,int,sub
1521,47,14,32,int,sub
1522,47,15,32,int,sub
1523,47,16,32,int,sub
1524,47,17,32,int,sub
1525,47,18,32,int,sub
1526,47,19,32,int,sub
1527,47,20,32,int,sub
1528,47,21,32,int,sub
1529,47,22,32,int,sub
1530,47,23,32,int,sub
1531,47,24,32,int,sub
1532,47,25,32,int,sub
1533,47,26,32,int,sub
1534,47,27,32,int,sub
1535,47,28,32,int,sub
1536,47,29,32,int,sub
1537,47,30,32,int,sub
1538,47,31,32,int,sub
1539,48,0,32,int,sub
1540,48,1,32,int,sub
1541,48,2,32,int,sub
1542,48,3,32,int,sub
1543,48,4,32,int,sub
1544,48,5,32,int,sub
1545,48,6,32,int,sub
1546,48,7,32,int,sub
1547,48,8,32,int,sub
1548,48,9,32,int,sub
1549,48,10,32,int,sub
1550,48,11,32,int,sub
1551,48,12,32,int,sub
1552,48,13,32,int,sub
1553,48,14,32,int,sub
1554,48,15,32,int,sub
1555,48,16,32,int,sub
1556,48,17,32,int,sub
1557,48,18,32,int,sub
1558,48,19,32,int,sub
1559,48,20,32,int,sub
1560,48,21,32,int,sub
1561,48,22,32,int,sub
1562,48,23,32,int,sub
1563,48,24,32,int,sub
1564,48,25,32,int,sub
1565,48,26,32,int,sub
1566,48,27,32,int,sub
1567,48,28,32,int,sub
1568,48,29,32,int,sub
1569,48,30,32,int,sub
1570,48,31,32,int,sub
1571,49,0,32,int,add
1572,49,1,32,int,add
1573,49,2,32,int,add
1574,49,3,32,int,add
1575,49,4,32,int,add
1576,49,5,32,int,add
1577,49,6,32,int,add
1578,49,7,32,int,add
1579,49,8,32,int,add
1580,49,9,32,int,add
1581,49,10,32,int,add
1582,49,11,32,int,add
1583,49,12,32,int,add
1584,49,13,32,int,add
1585,49,14,32,int,add
1586,49,15,32,int,add
1587,49,16,32,int,add
1588,49,17,32,int,add
1589,49,18,32,int,add
1590,49,19,32,int,add
1591,49,20,32,int,add
1592,49,21,32,int,add
1593,49,22,32,int,add
1594,49,23,32,int,add
1595,49,24,32,int,add
1596,49,25,32,int,add
1597,49,26,32,int,add
1598,49,27,32,int,add
1599,49,28,32,int,add
1600,49,29,32,int,add
1601,49,30,32,int,add
1602,49,31,32,int,add
1603,50,0,32,int,add
1604,50,1,32,int,add
1605,50,2,32,int,add
1606,50,3,32,int,add
1607,50,4,32,int,add
1608,50,5,32,int,add
1609,50,6,32,int,add
1610,50,7,32,int,add
1611,50,8,32,int,add
1612,50,9,32,int,add
1613,50,10,32,int,add
1614,50,11,32,int,add
1615,50,12,32,int,add
1616,50,13,32,int,add
1617,50,14,32,int,add
1618,50,15,32,int,add
1619,50,16,32,int,add
1620,50,17,32,int,add
1621,50,18,32,int,add
1622,50,19,32,int,add
1623,50,20,32,int,add
1624,50,21,32,int,add
1625,50,22,32,int,add
1626,50,23,32,int,add
1627,50,24,32,int,add
1628,50,25,32,int,add
1629,50,26,32,int,add
1630,50,27,32,int,add
1631,50,28,32,int,add
1632,50,29,32,int,add
1633,50,30,32,int,add
1634,50,31,32,int,add
1635,51,0,32,int,sext
1636,51,1,32,int,sext
1637,51,2,32,int,sext
1638,51,3,32,int,sext
1639,51,4,32,int,sext
1640,51,5,32,int,sext
1641,51,6,32,int,sext
1642,51,7,32,int,sext
1643,51,8,32,int,sext
1644,51,9,32,int,sext
1645,51,10,32,int,sext
1646,51,11,32,int,sext
1647,51,12,32,int,sext
1648,51,13,32,int,sext
1649,51,14,32,int,sext
1650,51,15,32,int,sext
1651,51,16,32,int,sext
1652,51,17,32,int,sext
1653,51,18,32,int,sext
1654,51,19,32,int,sext
1655,51,20,32,int,sext
1656,51,21,32,int,sext
1657,51,22,32,int,sext
1658,51,23,32,int,sext
1659,51,24,32,int,sext
1660,51,25,32,int,sext
1661,51,26,32,int,sext
1662,51,27,32,int,sext
1663,51,28,32,int,sext
1664,51,29,32,int,sext
1665,51,30,32,int,sext
1666,51,31,32,int,sext
1667,52,0,64,int,getelementptr
1668,52,1,64,int,getelementptr
1669,52,2,64,int,getelementptr
1670,52,3,64,int,getelementptr
1671,52,4,64,int,getelementptr
1672,52,5,64,int,getelementptr
1673,52,6,64,int,getelementptr
1674,52,7,64,int,getelementptr
1675,52,8,64,int,getelementptr
1676,52,9,64,int,getelementptr
1677,52,10,64,int,getelementptr
1678,52,11,64,int,getelementptr
1679,52,12,64,int,getelementptr
1680,52,13,64,int,getelementptr
1681,52,14,64,int,getelementptr
1682,52,15,64,int,getelementptr
1683,52,16,64,int,getelementptr
1684,52,17,64,int,getelementptr
1685,52,18,64,int,getelementptr
1686,52,19,64,int,getelementptr
1687,52,20,64,int,getelementptr
1688,52,21,64,int,getelementptr
1689,52,22,64,int,getelementptr
1690,52,23,64,int,getelementptr
1691,52,24,64,int,getelementptr
1692,52,25,64,int,getelementptr
1693,52,26,64,int,getelementptr
1694,52,27,64,int,getelementptr
1695,52,28,64,int,getelementptr
1696,52,29,64,int,getelementptr
1697,52,30,64,int,getelementptr
1698,52,31,64,int,getelementptr
1699,52,32,64,int,getelementptr
1700,52,33,64,int,getelementptr
1701,52,34,64,int,getelementptr
1702,52,35,64,int,getelementptr
1703,52,36,64,int,getelementptr
1704,52,37,64,int,getelementptr
1705,52,38,64,int,getelementptr
1706,52,39,64,int,getelementptr
1707,52,40,64,int,getelementptr
1708,52,41,64,int,getelementptr
1709,52,42,64,int,getelementptr
1710,52,43,64,int,getelementptr
1711,52,44,64,int,getelementptr
1712,52,45,64,int,getelementptr
1713,52,46,64,int,getelementptr
1714,52,47,64,int,getelementptr
1715,52,48,64,int,getelementptr
1716,52,49,64,int,getelementptr
1717,52,50,64,int,getelementptr
1718,52,51,64,int,getelementptr
1719,52,52,64,int,getelementptr
1720,52,53,64,int,getelementptr
1721,52,54,64,int,getelementptr
1722,52,55,64,int,getelementptr
1723,52,56,64,int,getelementptr
1724,52,57,64,int,getelementptr
1725,52,58,64,int,getelementptr
1726,52,59,64,int,getelementptr
1727,52,60,64,int,getelementptr
1728,52,61,64,int,getelementptr
1729,52,62,64,int,getelementptr
1730,52,63,64,int,getelementptr
1731,53,0,32,int,sub
1732,53,1,32,int,sub
1733,53,2,32,int,sub
1734,53,3,32,int,sub
1735,53,4,32,int,sub
1736,53,5,32,int,sub
1737,53,6,32,int,sub
1738,53,7,32,int,sub
1739,53,8,32,int,sub
1740,53,9,32,int,sub
1741,53,10,32,int,sub
1742,53,11,32,int,sub
1743,53,12,32,int,sub
1744,53,13,32,int,sub
1745,53,14,32,int,sub
1746,53,15,32,int,sub
1747,53,16,32,int,sub
1748,53,17,32,int,sub
1749,53,18,32,int,sub
1750,53,19,32,int,sub
1751,53,20,32,int,sub
1752,53,21,32,int,sub
1753,53,22,32,int,sub
1754,53,23,32,int,sub
1755,53,24,32,int,sub
1756,53,25,32,int,sub
1757,53,26,32,int,sub
1758,53,27,32,int,sub
1759,53,28,32,int,sub
1760,53,29,32,int,sub
1761,53,30,32,int,sub
1762,53,31,32,int,sub
1763,54,0,32,int,sub
1764,54,1,32,int,sub
1765,54,2,32,int,sub
1766,54,3,32,int,sub
1767,54,4,32,int,sub
1768,54,5,32,int,sub
1769,54,6,32,int,sub
1770,54,7,32,int,sub
1771,54,8,32,int,sub
1772,54,9,32,int,sub
1773,54,10,32,int,sub
1774,54,11,32,int,sub
1775,54,12,32,int,sub
1776,54,13,32,int,sub
1777,54,14,32,int,sub
1778,54,15,32,int,sub
1779,54,16,32,int,sub
1780,54,17,32,int,sub
1781,54,18,32,int,sub
1782,54,19,32,int,sub
1783,54,20,32,int,sub
1784,54,21,32,int,sub
1785,54,22,32,int,sub
1786,54,23,32,int,sub
1787,54,24,32,int,sub
1788,54,25,32,int,sub
1789,54,26,32,int,sub
1790,54,27,32,int,sub
1791,54,28,32,int,sub
1792,54,29,32,int,sub
1793,54,30,32,int,sub
1794,54,31,32,int,sub
1795,55,0,32,int,mul
1796,55,1,32,int,mul
1797,55,2,32,int,mul
1798,55,3,32,int,mul
1799,55,4,32,int,mul
1800,55,5,32,int,mul
1801,55,6,32,int,mul
1802,55,7,32,int,mul
1803,55,8,32,int,mul
1804,55,9,32,int,mul
1805,55,10,32,int,mul
1806,55,11,32,int,mul
1807,55,12,32,int,mul
1808,55,13,32,int,mul
1809,55,14,32,int,mul
1810,55,15,32,int,mul
1811,55,16,32,int,mul
1812,55,17,32,int,mul
1813,55,18,32,int,mul
1814,55,19,32,int,mul
1815,55,20,32,int,mul
1816,55,21,32,int,mul
1817,55,22,32,int,mul
1818,55,23,32,int,mul
1819,55,24,32,int,mul
1820,55,25,32,int,mul
1821,55,26,32,int,mul
1822,55,27,32,int,mul
1823,55,28,32,int,mul
1824,55,29,32,int,mul
1825,55,30,32,int,mul
1826,55,31,32,int,mul
1827,56,0,32,int,mul
1828,56,1,32,int,mul
1829,56,2,32,int,mul
1830,56,3,32,int,mul
1831,56,4,32,int,mul
1832,56,5,32,int,mul
1833,56,6,32,int,mul
1834,56,7,32,int,mul
1835,56,8,32,int,mul
1836,56,9,32,int,mul
1837,56,10,32,int,mul
1838,56,11,32,int,mul
1839,56,12,32,int,mul
1840,56,13,32,int,mul
1841,56,14,32,int,mul
1842,56,15,32,int,mul
1843,56,16,32,int,mul
1844,56,17,32,int,mul
1845,56,18,32,int,mul
1846,56,19,32,int,mul
1847,56,20,32,int,mul
1848,56,21,32,int,mul
1849,56,22,32,int,mul
1850,56,23,32,int,mul
1851,56,24,32,int,mul
1852,56,25,32,int,mul
1853,56,26,32,int,mul
1854,56,27,32,int,mul
1855,56,28,32,int,mul
1856,56,29,32,int,mul
1857,56,30,32,int,mul
1858,56,31,32,int,mul
1859,57,0,32,int,add
1860,57,1,32,int,add
1861,57,2,32,int,add
1862,57,3,32,int,add
1863,57,4,32,int,add
1864,57,5,32,int,add
1865,57,6,32,int,add
1866,57,7,32,int,add
1867,57,8,32,int,add
1868,57,9,32,int,add
1869,57,10,32,int,add
1870,57,11,32,int,add
1871,57,12,32,int,add
1872,57,13,32,int,add
1873,57,14,32,int,add
1874,57,15,32,int,add
1875,57,16,32,int,add
1876,57,17,32,int,add
1877,57,18,32,int,add
1878,57,19,32,int,add
1879,57,20,32,int,add
1880,57,21,32,int,add
1881,57,22,32,int,add
1882,57,23,32,int,add
1883,57,24,32,int,add
1884,57,25,32,int,add
1885,57,26,32,int,add
1886,57,27,32,int,add
1887,57,28,32,int,add
1888,57,29,32,int,add
1889,57,30,32,int,add
1890,57,31,32,int,add
1891,58,0,32,int,add
1892,58,1,32,int,add
1893,58,2,32,int,add
1894,58,3,32,int,add
1895,58,4,32,int,add
1896,58,5,32,int,add
1897,58,6,32,int,add
1898,58,7,32,int,add
1899,58,8,32,int,add
1900,58,9,32,int,add
1901,58,10,32,int,add
1902,58,11,32,int,add
1903,58,12,32,int,add
1904,58,13,32,int,add
1905,58,14,32,int,add
1906,58,15,32,int,add
1907,58,16,32,int,add
1908,58,17,32,int,add
1909,58,18,32,int,add
1910,58,19,32,int,add
1911,58,20,32,int,add
1912,58,21,32,int,add
1913,58,22,32,int,add
1914,58,23,32,int,add
1915,58,24,32,int,add
1916,58,25,32,int,add
1917,58,26,32,int,add
1918,58,27,32,int,add
1919,58,28,32,int,add
1920,58,29,32,int,add
1921,58,30,32,int,add
1922,58,31,32,int,add
1923,59,0,32,int,sext
1924,59,1,32,int,sext
1925,59,2,32,int,sext
1926,59,3,32,int,sext
1927,59,4,32,int,sext
1928,59,5,32,int,sext
1929,59,6,32,int,sext
1930,59,7,32,int,sext
1931,59,8,32,int,sext
1932,59,9,32,int,sext
1933,59,10,32,int,sext
1934,59,11,32,int,sext
1935,59,12,32,int,sext
1936,59,13,32,int,sext
1937,59,14,32,int,sext
1938,59,15,32,int,sext
1939,59,16,32,int,sext
1940,59,17,32,int,sext
1941,59,18,32,int,sext
1942,59,19,32,int,sext
1943,59,20,32,int,sext
1944,59,21,32,int,sext
1945,59,22,32,int,sext
1946,59,23,32,int,sext
1947,59,24,32,int,sext
1948,59,25,32,int,sext
1949,59,26,32,int,sext
1950,59,27,32,int,sext
1951,59,28,32,int,sext
1952,59,29,32,int,sext
1953,59,30,32,int,sext
1954,59,31,32,int,sext
1955,60,0,64,int,getelementptr
1956,60,1,64,int,getelementptr
1957,60,2,64,int,getelementptr
1958,60,3,64,int,getelementptr
1959,60,4,64,int,getelementptr
1960,60,5,64,int,getelementptr
1961,60,6,64,int,getelementptr
1962,60,7,64,int,getelementptr
1963,60,8,64,int,getelementptr
1964,60,9,64,int,getelementptr
1965,60,10,64,int,getelementptr
1966,60,11,64,int,getelementptr
1967,60,12,64,int,getelementptr
1968,60,13,64,int,getelementptr
1969,60,14,64,int,getelementptr
1970,60,15,64,int,getelementptr
1971,60,16,64,int,getelementptr
1972,60,17,64,int,getelementptr
1973,60,18,64,int,getelementptr
1974,60,19,64,int,getelementptr
1975,60,20,64,int,getelementptr
1976,60,21,64,int,getelementptr
1977,60,22,64,int,getelementptr
1978,60,23,64,int,getelementptr
1979,60,24,64,int,getelementptr
1980,60,25,64,int,getelementptr
1981,60,26,64,int,getelementptr
1982,60,27,64,int,getelementptr
1983,60,28,64,int,getelementptr
1984,60,29,64,int,getelementptr
1985,60,30,64,int,getelementptr
1986,60,31,64,int,getelementptr
1987,60,32,64,int,getelementptr
1988,60,33,64,int,getelementptr
1989,60,34,64,int,getelementptr
1990,60,35,64,int,getelementptr
1991,60,36,64,int,getelementptr
1992,60,37,64,int,getelementptr
1993,60,38,64,int,getelementptr
1994,60,39,64,int,getelementptr
1995,60,40,64,int,getelementptr
1996,60,41,64,int,getelementptr
1997,60,42,64,int,getelementptr
1998,60,43,64,int,getelementptr
1999,60,44,64,int,getelementptr
2000,60,45,64,int,getelementptr
2001,60,46,64,int,getelementptr
2002,60,47,64,int,getelementptr
2003,60,48,64,int,getelementptr
2004,60,49,64,int,getelementptr
2005,60,50,64,int,getelementptr
2006,60,51,64,int,getelementptr
2007,60,52,64,int,getelementptr
2008,60,53,64,int,getelementptr
2009,60,54,64,int,getelementptr
2010,60,55,64,int,getelementptr
2011,60,56,64,int,getelementptr
2012,60,57,64,int,getelementptr
2013,60,58,64,int,getelementptr
2014,60,59,64,int,getelementptr
2015,60,60,64,int,getelementptr
2016,60,61,64,int,getelementptr
2017,60,62,64,int,getelementptr
2018,60,63,64,int,getelementptr
2019,61,0,32,float,store
2020,61,1,32,float,store
2021,61,2,32,float,store
2022,61,3,32,float,store
2023,61,4,32,float,store
2024,61,5,32,float,store
2025,61,6,32,float,store
2026,61,7,32,float,store
2027,61,8,32,float,store
2028,61,9,32,float,store
2029,61,10,32,float,store
