site_id,bit_index,result,taxonomy,exit_code,failure_kind,failure_signal,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
58,30,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site58_bit30.out,,,,,,,,,,,,,,1685845484,427478457,536870920
58,31,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site58_bit31.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,0,DUE,FAILURE_HANG,timeout_180s,,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit0.out,,,,,,,,,,,,,,,,
59,1,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit1.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,2,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit2.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,3,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit3.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,4,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit4.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,5,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit5.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,6,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit6.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,7,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit7.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,8,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit8.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,9,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit9.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,10,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit10.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,11,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit11.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,12,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit12.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,13,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit13.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,14,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit14.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,15,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit15.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,16,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit16.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,17,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit17.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,18,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit18.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,19,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit19.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,20,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit20.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,21,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit21.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,22,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit22.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,23,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit23.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,24,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit24.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,25,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit25.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,26,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit26.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,27,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit27.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,28,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit28.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,29,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit29.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,30,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit30.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,31,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit31.out,,,,,,,,,,,,,,1685845484,427478457,536870920
59,32,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit32.out,,,,,,,,,,,,,,,,
59,33,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit33.out,,,,,,,,,,,,,,,,
59,34,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit34.out,,,,,,,,,,,,,,,,
59,35,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit35.out,,,,,,,,,,,,,,,,
59,36,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit36.out,,,,,,,,,,,,,,,,
59,37,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit37.out,,,,,,,,,,,,,,,,
59,38,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit38.out,,,,,,,,,,,,,,,,
59,39,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit39.out,,,,,,,,,,,,,,,,
59,40,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit40.out,,,,,,,,,,,,,,,,
59,41,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit41.out,,,,,,,,,,,,,,,,
59,42,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit42.out,,,,,,,,,,,,,,,,
59,43,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit43.out,,,,,,,,,,,,,,,,
59,44,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit44.out,,,,,,,,,,,,,,,,
59,45,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit45.out,,,,,,,,,,,,,,,,
59,46,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit46.out,,,,,,,,,,,,,,,,
59,47,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit47.out,,,,,,,,,,,,,,,,
59,48,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit48.out,,,,,,,,,,,,,,,,
59,49,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit49.out,,,,,,,,,,,,,,,,
59,50,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit50.out,,,,,,,,,,,,,,,,
59,51,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit51.out,,,,,,,,,,,,,,,,
59,52,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit52.out,,,,,,,,,,,,,,,,
59,53,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit53.out,,,,,,,,,,,,,,,,
59,54,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit54.out,,,,,,,,,,,,,,,,
59,55,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit55.out,,,,,,,,,,,,,,,,
59,56,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit56.out,,,,,,,,,,,,,,,,
59,57,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit57.out,,,,,,,,,,,,,,,,
59,58,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit58.out,,,,,,,,,,,,,,,,
59,59,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit59.out,,,,,,,,,,,,,,,,
59,60,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit60.out,,,,,,,,,,,,,,,,
59,61,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit61.out,,,,,,,,,,,,,,,,
59,62,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit62.out,,,,,,,,,,,,,,,,
59,63,DUE,FAILURE_NONHANG,,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site59_bit63.out,,,,,,,,,,,,,,,,
60,0,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit0.out,,,,,,,,,,,,,,1710539642,433914863,536870920
60,1,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit1.out,,,,,,,,,,,,,,1710756584,433980968,536870920
60,2,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit2.out,,,,,,,,,,,,,,1686602216,427676448,536870920
60,3,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit3.out,,,,,,,,,,,,,,1710905116,434004585,536870920
60,4,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit4.out,,,,,,,,,,,,,,1710788166,433982058,536870920
60,5,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit5.out,,,,,,,,,,,,,,1710817854,433981231,536870920
60,6,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit6.out,,,,,,,,,,,,,,1710816660,433991988,536870920
60,7,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit7.out,,,,,,,,,,,,,,1710843402,434000095,536870920
60,8,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit8.out,,,,,,,,,,,,,,1710767452,433971891,536870920
60,9,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit9.out,,,,,,,,,,,,,,1710756354,433975760,536870920
60,10,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit10.out,,,,,,,,,,,,,,1710794820,433987782,536870920
60,11,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit11.out,,,,,,,,,,,,,,1710687884,433969602,536870920
60,12,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit12.out,,,,,,,,,,,,,,1710738356,433977560,536870920
60,13,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit13.out,,,,,,,,,,,,,,1710904176,434017509,536870920
60,14,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit14.out,,,,,,,,,,,,,,1710790074,433993450,536870920
60,15,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit15.out,,,,,,,,,,,,,,1710771978,433981179,536870920
60,16,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit16.out,,,,,,,,,,,,,,1710733676,433975390,536870920
60,17,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit17.out,,,,,,,,,,,,,,1710924326,434006847,536870920
60,18,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit18.out,,,,,,,,,,,,,,1710779218,433986084,536870920
60,19,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit19.out,,,,,,,,,,,,,,1710690738,433968806,536870920
60,20,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit20.out,,,,,,,,,,,,,,1710802248,433990080,536870920
60,21,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit21.out,,,,,,,,,,,,,,1710775288,433981915,536870920
60,22,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit22.out,,,,,,,,,,,,,,1710804538,433979868,536870920
60,23,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit23.out,,,,,,,,,,,,,,1710767538,433982698,536870920
60,24,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit24.out,,,,,,,,,,,,,,1710809936,433991057,536870920
60,25,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit25.out,,,,,,,,,,,,,,1710804218,433978983,536870920
60,26,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit26.out,,,,,,,,,,,,,,1710781988,433984670,536870920
60,27,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit27.out,,,,,,,,,,,,,,1710699626,433960848,536870920
60,28,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit28.out,,,,,,,,,,,,,,1710836696,433997877,536870920
60,29,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit29.out,,,,,,,,,,,,,,1710720474,433968424,536870920
60,30,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit30.out,,,,,,,,,,,,,,1710864602,433998950,536870920
60,31,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit31.out,,,,,,,,,,,,,,1710711286,433959746,536870920
60,32,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit32.out,,,,,,,,,,,,,,1710720726,433971859,536870920
60,33,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit33.out,,,,,,,,,,,,,,1710739320,433983421,536870920
60,34,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit34.out,,,,,,,,,,,,,,1710832404,433988769,536870920
60,35,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit35.out,,,,,,,,,,,,,,1710842078,433991744,536870920
60,36,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit36.out,,,,,,,,,,,,,,1710816568,433993647,536870920
60,37,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit37.out,,,,,,,,,,,,,,1710805164,433980813,536870920
60,38,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit38.out,,,,,,,,,,,,,,1710759790,433982312,536870920
60,39,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit39.out,,,,,,,,,,,,,,1710791112,433985285,536870920
60,40,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit40.out,,,,,,,,,,,,,,1710844058,433994803,536870920
60,41,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit41.out,,,,,,,,,,,,,,1710766418,433981888,536870920
60,42,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit42.out,,,,,,,,,,,,,,1710833690,433985072,536870920
60,43,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit43.out,,,,,,,,,,,,,,1710785542,433990118,536870920
60,44,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit44.out,,,,,,,,,,,,,,1710844548,433987980,536870920
60,45,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit45.out,,,,,,,,,,,,,,1710784912,433978141,536870920
60,46,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit46.out,,,,,,,,,,,,,,1710843702,433995981,536870920
60,47,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit47.out,,,,,,,,,,,,,,1710817070,433991335,536870920
60,48,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit48.out,,,,,,,,,,,,,,1710798872,433985084,536870920
60,49,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit49.out,,,,,,,,,,,,,,1710799474,433982432,536870920
60,50,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit50.out,,,,,,,,,,,,,,1710766250,433975053,536870920
60,51,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit51.out,,,,,,,,,,,,,,1710764082,433975317,536870920
60,52,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit52.out,,,,,,,,,,,,,,1710773672,433979475,536870920
60,53,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit53.out,,,,,,,,,,,,,,1710715234,433979138,536870920
60,54,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit54.out,,,,,,,,,,,,,,1710784066,433988281,536870920
60,55,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit55.out,,,,,,,,,,,,,,1710749978,433972496,536870920
60,56,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit56.out,,,,,,,,,,,,,,1710778124,433978323,536870920
60,57,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit57.out,,,,,,,,,,,,,,1710859874,433983305,536870920
60,58,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit58.out,,,,,,,,,,,,,,1710828736,433985437,536870920
60,59,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit59.out,,,,,,,,,,,,,,1710899738,434003201,536870920
60,60,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit60.out,,,,,,,,,,,,,,1710751868,433973825,536870920
60,61,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit61.out,,,,,,,,,,,,,,1710826864,433994887,536870920
60,62,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit62.out,,,,,,,,,,,,,,1710866400,433990744,536870920
60,63,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site60_bit63.out,,,,,,,,,,,,,,1710828114,433996957,536870920
61,0,DUE,FAILURE_HANG,timeout_180s,,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit0.out,,,,,,,,,,,,,,,,
61,1,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit1.out,,,,,,,,,,,,,,1685286718,427331455,536870920
61,2,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit2.out,,,,,,,,,,,,,,1686298108,427598830,536870920
61,3,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit3.out,,,,,,,,,,,,,,1686494568,427650608,536870920
61,4,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit4.out,,,,,,,,,,,,,,1686500916,427652254,536870920
61,5,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit5.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,6,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit6.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,7,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit7.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,8,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit8.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,9,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit9.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,10,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit10.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,11,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit11.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,12,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit12.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,13,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit13.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,14,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit14.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,15,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit15.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,16,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit16.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,17,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit17.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,18,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit18.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,19,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit19.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,20,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit20.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,21,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit21.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,22,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit22.out,,,,,,,,,,,,,,1685091086,427278594,536870920
61,23,SDC,SDC_FLAGGED,1,kernel_reported_fail,,HeCBench/results/llvm17_inject/randomAccess/operand/site61_bit23.out,,,,,,,,,,,,,,1685091086,427278594,536870920
