site_id,bit_index,result,taxonomy,exit_code,failure_kind,failure_signal,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
70,4,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit4.out,,,1.00469,0.0506185,0.137528,5.76574e+11,1.49591e+09,0.351532,0.644401,3658759,0.872316,4256946875,2.04872e+09,,,16777216
70,5,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit5.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388844,0.753765,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,6,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit6.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.394123,0.76197,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,7,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit7.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390625,0.754796,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,8,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit8.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390472,0.759655,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,9,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit9.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.38755,0.757772,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit10.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.393469,0.757151,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit11.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390974,0.748977,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit12.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389707,0.756872,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit13.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392115,0.754268,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit14.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390153,0.752964,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit15.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392667,0.763352,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit16.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.394749,0.758468,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit17.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389202,0.756944,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit18.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.38931,0.755033,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit19.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.395626,0.758082,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit20.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391698,0.754053,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit21.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388313,0.754152,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit22.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387334,0.75496,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit23.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.393482,0.760527,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit24.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387956,0.751431,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit25.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390568,0.754998,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit26.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392143,0.754144,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit27.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392118,0.750932,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit28.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390472,0.750297,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit29.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391279,0.756431,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit30.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390342,0.753104,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit31.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.393896,0.756635,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,32,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit32.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391015,0.751769,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,33,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit33.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.39351,0.754313,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,34,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit34.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387875,0.750456,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,35,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit35.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390999,0.752454,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,36,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit36.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.394602,0.763344,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,37,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit37.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391602,0.755092,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,38,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit38.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387384,0.754384,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,39,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit39.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390002,0.759234,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,40,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit40.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391785,0.753913,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,41,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit41.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390791,0.756148,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,42,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit42.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389633,0.755354,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,43,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit43.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389503,0.753975,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,44,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit44.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388802,0.756009,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,45,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit45.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390363,0.755366,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,46,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit46.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391446,0.750971,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,47,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit47.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392957,0.756608,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,48,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit48.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.398684,0.754998,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,49,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit49.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390721,0.75148,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,50,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit50.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388261,0.753692,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,51,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit51.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390624,0.753365,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,52,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit52.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.396854,0.757075,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,53,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit53.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.394165,0.755675,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,54,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit54.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.39639,0.753682,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,55,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit55.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390651,0.759047,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,56,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit56.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388662,0.752921,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,57,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit57.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.395412,0.758725,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,58,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit58.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390941,0.758059,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,59,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit59.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390342,0.759552,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,60,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit60.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.386565,0.754954,1289816,0.307516,3212590552,1.71827e+09,,,16777216
70,61,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit61.out,,,,,,,,,,,,,,,,
70,62,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit62.out,,,,,,,,,,,,,,,,
70,63,MASKED,MASKED_UNFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site70_bit63.out,,,,,,,,,,,,,,,,
71,0,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit0.out,,,0.00979915,0.0005206,0.00149538,2.11426e+07,185.21,0.00394125,0.00714019,479587,0.114342,4098562437,1.55957e+07,,,16777216
71,1,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit1.out,,,0.0348443,0.00200506,0.00558174,1.07446e+08,935.583,0.0148559,0.0265799,1012112,0.241306,4136064516,5.86332e+07,,,16777216
71,2,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit2.out,,,0.100439,0.00600035,0.016321,7.02792e+08,6659.86,0.0437941,0.0755855,1280046,0.305187,4163170984,1.75805e+08,,,16777216
71,3,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit3.out,,,0.217048,0.0146393,0.0378875,5.48782e+09,96885.5,0.104155,0.16754,1541352,0.367487,4182616214,3.73059e+08,,,16777216
71,4,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit4.out,,,0.897762,0.0478089,0.121336,5.07907e+11,2.55533e+09,0.318737,0.549511,3906850,0.931466,4252380183,2.07464e+09,,,16777216
71,5,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit5.out,,,0.854618,0.0485981,0.123793,2.56506e+11,2.50206e+09,0.330829,0.562741,3836994,0.914811,4253336393,2.0201e+09,,,16777216
71,6,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit6.out,,,0.945016,0.049516,0.12928,5.13542e+11,1.98961e+09,0.332241,0.595358,3660820,0.872808,4254183472,2.06036e+09,,,16777216
71,7,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit7.out,,,0.926019,0.0516913,0.13611,6.71015e+11,2.15719e+09,0.35108,0.640055,3962799,0.944805,4254176184,1.9781e+09,,,16777216
71,8,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit8.out,,,0.960522,0.0511138,0.135637,6.47212e+11,1.95565e+09,0.350354,0.625772,3647308,0.869586,4256072279,1.99512e+09,,,16777216
71,9,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit9.out,,,0.966112,0.0501222,0.129945,5.11769e+11,2.35232e+09,0.331543,0.607527,4017161,0.957766,4254973216,1.94625e+09,,,16777216
71,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit10.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392182,0.759423,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit11.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390411,0.753531,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit12.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392122,0.759161,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,13,SDC,SDC_NOTFLAGGED,0,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit13.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392622,0.75596,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit14.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.39532,0.763432,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit15.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392957,0.750932,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit16.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.397562,0.756128,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit17.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391005,0.759138,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit18.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387006,0.75732,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit19.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.39121,0.758849,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,20,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit20.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.394633,0.756872,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,21,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit21.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389917,0.746068,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,22,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit22.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.392361,0.758638,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,23,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit23.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.394695,0.757158,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,24,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit24.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.39161,0.757365,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,25,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit25.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388851,0.755291,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,26,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit26.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391309,0.760118,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,27,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit27.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.393481,0.756323,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,28,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit28.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389867,0.755109,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,29,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit29.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.390201,0.759947,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,30,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit30.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391476,0.753923,1289816,0.307516,3212590552,1.71827e+09,,,16777216
71,31,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site71_bit31.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.388788,0.750407,1289816,0.307516,3212590552,1.71827e+09,,,16777216
72,0,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site72_bit0.out,,,0.79586,0.0426914,0.0981387,4.40952e+11,3.77421e+09,0.267579,0.4327,4011822,0.956493,4239634110,2.03494e+09,,,16777216
73,0,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit0.out,,,0.673237,0.042696,0.0981414,3.58045e+11,3.71585e+09,0.265086,0.430369,4009979,0.956053,4236288249,2.03339e+09,,,16777216
73,1,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit1.out,,,0.651213,0.0417836,0.0934753,3.23842e+11,4.21037e+09,0.245085,0.418348,4030074,0.960845,4245660608,2.01625e+09,,,16777216
73,2,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit2.out,,,0.823778,0.0416237,0.0947194,2.60706e+11,4.30718e+09,0.237608,0.441185,4048464,0.965229,4250628642,2.00619e+09,,,16777216
73,3,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit3.out,,,0.659136,0.0434367,0.0965726,4.21077e+11,4.61881e+09,0.254348,0.434252,4045083,0.964423,4244028960,2.03331e+09,,,16777216
73,4,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit4.out,,,0.937303,0.0476806,0.12256,4.73326e+11,2.18885e+09,0.321914,0.558845,3855741,0.91928,4252755726,2.10631e+09,,,16777216
73,5,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit5.out,,,0.988706,0.0480147,0.123808,4.62617e+11,2.0154e+09,0.326685,0.563339,3862802,0.920964,4255537017,2.17305e+09,,,16777216
73,6,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit6.out,,,1.12888,0.0496176,0.129273,4.62241e+11,2.05736e+09,0.336151,0.594684,3686276,0.878877,4260409421,2.03725e+09,,,16777216
73,7,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit7.out,,,1.03947,0.0504208,0.136082,5.39075e+11,1.34198e+09,0.348188,0.637838,3561499,0.849128,4256732270,2.20287e+09,,,16777216
73,8,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit8.out,,,0.998886,0.0529902,0.135685,6.5819e+11,3.04794e+09,0.350056,0.628665,4109852,0.979865,4256511884,1.93322e+09,,,16777216
73,9,SDC,SDC_FLAGGED,255,kernel_reported_fail,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit9.out,,,0.968254,0.0499614,0.130011,5.12354e+11,2.24267e+09,0.336396,0.605181,3957580,0.943561,4255314819,1.9627e+09,,,16777216
73,10,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit10.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.389548,0.755322,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,11,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit11.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.394069,0.754062,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,12,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit12.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387628,0.754373,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,13,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit13.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.396514,0.756377,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,14,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit14.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387983,0.747044,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,15,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit15.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391949,0.757285,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,16,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit16.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391166,0.756422,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,17,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit17.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.387261,0.752054,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,18,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit18.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.39243,0.754972,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,19,SDC,SDC_NOTFLAGGED,,,,HeCBench/results/llvm17_inject/jacobi/float/site73_bit19.out,,,0.985319,0.0535031,0.156475,1,0.622127,0.391149,0.756621,1289816,0.307516,3212590552,1.71827e+09,,,16777216
