site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
96,base,call,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,80,3,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|80|3|6
97,base,mul,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,60,42,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|mul|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|60|42|2
98,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,60,29,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|60|29|2
99,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,7,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|7|1
100,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,12,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|12|2
101,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,9,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|9|1
102,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,22,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|22|3
103,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,27,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|27|4
104,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,24,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|24|2
105,base,call,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,54,3,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|54|3|7
107,base,call,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,53,3,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|53|3|8
108,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,63,39,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|63|39|3
109,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,18,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|18|5
110,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,20,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|20|3
111,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,39,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|39|6
112,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,30,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|30|1
113,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,42,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|42|7
114,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,30,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|30|2
115,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,26,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|26|8
116,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,26,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|26|4
117,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,68,20,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|68|20|9
118,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,68,23,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|68|23|4
119,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,69,22,10,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|69|22|10
120,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,69,25,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|69|25|5
121,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,70,16,11,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|70|16|11
122,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,70,20,12,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|70|20|12
123,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,70,18,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|70|18|5
124,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,71,16,13,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|71|16|13
125,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,71,20,14,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|71|20|14
126,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,71,18,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|71|18|6
127,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,10,15,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|10|15
128,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,13,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|13|6
129,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,21,16,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|21|16
130,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,24,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|24|7
131,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,32,17,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|32|17
132,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,37,18,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|37|18
133,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,35,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|35|8
134,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,47,19,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|47|19
135,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,52,20,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|52|20
136,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,50,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|50|9
137,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,24,21,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|24|21
138,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,27,22,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|27|22
140,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,33,23,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|33|23
141,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,32,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|32|7
142,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,18,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|18|3
143,base,load,int,8,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,18,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|18|1
144,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,9,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|9|4
145,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,38,24,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|38|24
146,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,9,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|9|5
147,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,42,25,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|42|25
148,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,42,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|42|8
149,base,load,int,8,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,75,14,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|75|14|2
150,base,add,int,8,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,75,14,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|75|14|1
151,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,69,33,26,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|69|33|26
152,base,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,69,33,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|69|33|9
153,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,68,31,27,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|68|31|27
155,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,81,18,28,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|81|18|28
156,base,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,81,20,10,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|81|20|10
157,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,36,29,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|36|29
158,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,27,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|27|6
159,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,39,30,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|39|30
160,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,27,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|27|7
161,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,27,31,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|27|31
162,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,16,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|16|8
163,base,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,16,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|16|1
164,base,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,13,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|13|2
165,base,fsub,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,13,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|13|1
166,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,81,27,32,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|81|27|32
168,base,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,13,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|13|3
169,base,load,int,8,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,23,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|23|3
170,base,sext,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,23,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|23|1
171,base,sitofp,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,23,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|23|1
173,base,load,int,8,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,39,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|39|4
174,base,sitofp,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,39,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|39|2
175,base,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h,491,62,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h|491|62|4
176,base,call,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h,491,46,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h|491|46|1
177,base,fadd,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,29,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|fadd|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|29|1
179,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,85,13,33,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|85|13|33
180,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,85,15,34,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|85|15|34
182,base,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,85,21,35,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|85|21|35
184,base,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,85,3,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|85|3|9
