site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
89,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
90,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
91,result,and,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|result|and|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
92,result,or,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|result|or|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
93,result,bitcast,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|result|bitcast|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
94,result,fcmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|fcmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
95,result,fcmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|result|fcmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
96,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
97,result,icmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,8,_Z12computeColorffPh|result|icmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|8
98,result,select,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|select|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
99,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
100,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,6,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|6
101,result,and,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|and|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
102,result,or,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|or|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
103,result,bitcast,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|bitcast|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
104,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
105,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
106,result,fdiv,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|result|fdiv|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
107,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,6,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|6
108,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,7,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|7
109,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,8,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|8
110,result,fmul,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|fmul|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
111,result,fmul,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|result|fmul|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
112,result,fadd,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|fadd|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
113,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,9,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|9
114,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,10,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|10
115,result,fdiv,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|fdiv|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
116,result,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,11,_Z12computeColorffPh|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|11
117,result,fcmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|result|fcmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
118,result,fsub,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|result|fsub|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
119,result,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|result|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
120,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,7,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|7
121,result,icmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,9,_Z12computeColorffPh|result|icmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|9
122,result,fsub,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|fsub|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
123,result,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|result|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
124,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,8,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|8
125,result,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,9,_Z12computeColorffPh|result|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|9
126,result,and,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|and|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
127,result,or,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|or|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
128,result,bitcast,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|bitcast|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
129,result,fadd,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|fadd|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
130,result,fcmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,6,_Z12computeColorffPh|result|fcmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|6
131,result,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|result|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
132,result,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|result|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
133,result,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|result|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
134,result,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,50,30,3,_Z12computeColorffPh|result|fdiv|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|50|30|3
135,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,51,15,10,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|51|15|10
136,result,fadd,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,51,17,4,_Z12computeColorffPh|result|fadd|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|51|17|4
137,result,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,51,24,4,_Z12computeColorffPh|result|fdiv|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|51|24|4
138,result,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,51,30,5,_Z12computeColorffPh|result|fmul|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|51|30|5
139,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,52,17,11,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|52|17|11
140,result,fptosi,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,52,17,1,_Z12computeColorffPh|result|fptosi|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|52|17|1
141,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,53,13,25,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|53|13|25
142,result,add,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,53,16,13,_Z12computeColorffPh|result|add|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|53|16|13
143,result,srem,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,53,21,1,_Z12computeColorffPh|result|srem|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|53|21|1
144,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,54,13,12,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|54|13|12
145,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,54,18,26,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|54|18|26
146,result,sitofp,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,54,18,1,_Z12computeColorffPh|result|sitofp|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|54|18|1
147,result,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,54,16,3,_Z12computeColorffPh|result|fsub|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|54|16|3
148,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,55,19,27,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|55|19|27
149,result,icmp,int,1,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,55,21,10,_Z12computeColorffPh|result|icmp|int|1|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|55|21|10
150,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,56,21,28,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|56|21|28
151,result,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,56,18,1,_Z12computeColorffPh|result|sext|int|64|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|56|18|1
152,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,56,25,29,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|56|25|29
153,result,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,56,18,2,_Z12computeColorffPh|result|sext|int|64|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|56|18|2
154,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,56,18,30,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|56|18|30
155,result,sitofp,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,56,18,2,_Z12computeColorffPh|result|sitofp|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|56|18|2
156,result,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,56,28,5,_Z12computeColorffPh|result|fdiv|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|56|28|5
157,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,57,21,31,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|57|21|31
158,result,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,57,18,3,_Z12computeColorffPh|result|sext|int|64|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|57|18|3
159,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,57,25,32,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|57|25|32
160,result,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,57,18,4,_Z12computeColorffPh|result|sext|int|64|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|57|18|4
161,result,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,57,18,33,_Z12computeColorffPh|result|load|int|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|57|18|33
162,result,sitofp,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,57,18,3,_Z12computeColorffPh|result|sitofp|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|57|18|3
163,result,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,57,28,6,_Z12computeColorffPh|result|fdiv|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|57|28|6
164,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,24,13,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|24|13
165,result,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,22,4,_Z12computeColorffPh|result|fsub|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|22|4
166,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,29,14,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|29|14
167,result,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,27,6,_Z12computeColorffPh|result|fmul|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|27|6
168,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,36,15,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|36|15
169,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,40,16,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|40|16
170,result,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,38,7,_Z12computeColorffPh|result|fmul|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|38|7
171,result,fadd,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,58,34,5,_Z12computeColorffPh|result|fadd|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|58|34|5
172,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,59,9,17,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|59|9|17
173,result,fcmp,int,1,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,59,13,7,_Z12computeColorffPh|result|fcmp|int|1|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|59|13|7
174,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,60,19,18,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|60|19|18
175,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,60,32,19,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|60|32|19
176,result,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,60,30,5,_Z12computeColorffPh|result|fsub|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|60|30|5
177,result,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,60,23,8,_Z12computeColorffPh|result|fmul|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|60|23|8
178,result,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,60,17,6,_Z12computeColorffPh|result|fsub|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|60|17|6
179,result,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu,62,11,20,_Z12computeColorffPh|result|load|float|32|-1|/home/mdunlavy/GPU_FI_outcome_divergence/HeCBench/src/colorwheel-cuda/main.cu|62|11|20
